,id,date,time,open,close,close_adj,high,low,up,down,volume
23625,1225293,1999-03-22,14:55:00,1282.39,1283.06,892.734,1284.39,1282.39,1217,0,1217.0
23626,1225294,1999-03-22,15:00:00,1283.73,1285.73,894.592,1287.06,1283.06,898,0,898.0
23627,1225295,1999-03-22,15:05:00,1285.73,1286.39,895.051,1286.39,1285.73,3007,0,3007.0
23628,1225296,1999-03-22,15:10:00,1286.39,1288.39,896.443,1288.39,1285.73,2529,0,2529.0
23629,1225297,1999-03-22,15:15:00,1289.06,1290.39,897.834,1291.06,1287.73,5782,0,5782.0
23630,1225298,1999-03-22,15:20:00,1290.39,1290.39,897.834,1291.06,1289.73,1141,0,1141.0
23631,1225299,1999-03-22,15:25:00,1291.06,1295.06,901.083,1295.06,1291.06,4170,0,4170.0
23632,1225300,1999-03-22,15:30:00,1295.06,1297.73,902.941,1297.73,1293.06,4188,0,4188.0
23633,1225301,1999-03-22,15:35:00,1297.73,1295.73,901.55,1299.73,1293.73,4478,0,4478.0
23634,1225302,1999-03-22,15:40:00,1296.39,1298.39,903.4,1300.39,1296.39,3512,0,3512.0
23635,1225303,1999-03-22,15:45:00,1299.73,1298.39,903.4,1301.73,1298.39,7142,0,7142.0
23636,1225304,1999-03-22,15:50:00,1299.73,1292.39,899.226,1299.73,1292.39,3495,0,3495.0
23637,1225305,1999-03-22,15:55:00,1293.06,1290.39,897.834,1293.06,1288.39,2566,0,2566.0
23638,1225306,1999-03-22,16:00:00,1291.06,1292.39,899.226,1293.06,1290.39,3419,0,3419.0
23639,1225307,1999-03-23,09:35:00,1293.06,1282.39,892.268,1293.06,1279.73,17172,0,17172.0
23640,1225308,1999-03-23,09:40:00,1283.73,1289.06,896.909,1289.73,1283.06,4553,0,4553.0
23641,1225309,1999-03-23,09:45:00,1289.06,1279.73,890.417,1289.06,1279.73,1956,0,1956.0
23642,1225310,1999-03-23,09:50:00,1279.73,1273.73,886.242,1279.73,1271.73,6897,0,6897.0
23643,1225311,1999-03-23,09:55:00,1273.73,1278.39,889.485,1278.39,1271.73,5491,0,5491.0
23644,1225312,1999-03-23,10:00:00,1277.73,1277.06,888.559,1277.73,1274.39,8426,0,8426.0
23645,1225313,1999-03-23,10:05:00,1277.06,1277.06,888.559,1281.73,1275.73,5108,0,5108.0
23646,1225314,1999-03-23,10:10:00,1275.73,1273.06,885.776,1277.06,1273.06,3082,0,3082.0
23647,1225315,1999-03-23,10:15:00,1270.39,1267.73,882.068,1270.39,1266.39,3954,0,3954.0
23648,1225316,1999-03-23,10:20:00,1266.39,1271.73,884.851,1271.73,1266.39,4646,0,4646.0
23649,1225317,1999-03-23,10:25:00,1271.73,1273.73,886.242,1276.39,1271.06,4272,0,4272.0
23650,1225318,1999-03-23,10:30:00,1273.73,1270.39,883.918,1273.73,1270.39,2894,0,2894.0
23651,1225319,1999-03-23,10:35:00,1270.39,1266.39,881.135,1271.06,1266.39,3709,0,3709.0
23652,1225320,1999-03-23,10:40:00,1266.39,1255.73,873.718,1266.39,1255.73,8267,0,8267.0
23653,1225321,1999-03-23,10:45:00,1255.73,1252.39,871.394,1256.39,1250.39,6418,0,6418.0
23654,1225322,1999-03-23,10:50:00,1252.39,1256.39,874.177,1256.39,1251.73,6607,0,6607.0
23655,1225323,1999-03-23,10:55:00,1255.73,1254.39,872.786,1258.39,1252.39,3813,0,3813.0
23656,1225324,1999-03-23,11:00:00,1253.06,1253.73,872.327,1253.73,1250.39,4507,0,4507.0
23657,1225325,1999-03-23,11:05:00,1253.73,1256.39,874.177,1256.39,1253.73,3850,0,3850.0
23658,1225326,1999-03-23,11:10:00,1257.06,1254.39,872.786,1257.06,1251.06,6822,0,6822.0
23659,1225327,1999-03-23,11:15:00,1253.73,1249.06,869.077,1253.73,1247.06,5013,0,5013.0
23660,1225328,1999-03-23,11:20:00,1247.73,1243.73,865.369,1249.06,1241.06,8285,0,8285.0
23661,1225329,1999-03-23,11:25:00,1243.73,1238.39,861.653,1243.73,1237.73,7487,0,7487.0
23662,1225330,1999-03-23,11:30:00,1238.39,1241.06,863.511,1241.06,1237.73,4281,0,4281.0
23663,1225331,1999-03-23,11:35:00,1242.39,1246.39,867.22,1247.06,1241.73,3552,0,3552.0
23664,1225332,1999-03-23,11:40:00,1247.06,1245.06,866.294,1247.06,1243.73,1619,0,1619.0
23665,1225333,1999-03-23,11:45:00,1245.06,1239.73,862.586,1245.73,1239.73,4826,0,4826.0
23666,1225334,1999-03-23,11:50:00,1239.73,1238.39,861.653,1239.73,1237.73,4506,0,4506.0
23667,1225335,1999-03-23,11:55:00,1237.73,1231.73,857.019,1237.73,1231.73,4291,0,4291.0
23668,1225336,1999-03-23,12:00:00,1233.06,1237.73,861.194,1237.73,1233.06,2997,0,2997.0
23669,1225337,1999-03-23,12:05:00,1237.73,1238.39,861.653,1239.06,1237.73,1665,0,1665.0
23670,1225338,1999-03-23,12:10:00,1238.39,1231.06,856.553,1238.39,1230.39,5060,0,5060.0
23671,1225339,1999-03-23,12:15:00,1231.06,1232.39,857.479,1232.39,1229.73,1245,0,1245.0
23672,1225340,1999-03-23,12:20:00,1232.39,1235.73,859.802,1235.73,1232.39,1986,0,1986.0
23673,1225341,1999-03-23,12:25:00,1235.73,1237.06,860.728,1237.06,1234.39,1310,0,1310.0
23674,1225342,1999-03-23,12:30:00,1239.06,1239.06,862.119,1239.06,1237.06,5322,0,5322.0
23675,1225343,1999-03-23,12:35:00,1239.06,1239.73,862.586,1242.39,1238.39,6231,0,6231.0
23676,1225344,1999-03-23,12:40:00,1239.73,1242.39,864.436,1243.73,1239.73,2791,0,2791.0
23677,1225345,1999-03-23,12:45:00,1242.39,1241.06,863.511,1242.39,1240.39,3401,0,3401.0
23678,1225346,1999-03-23,12:50:00,1241.06,1239.73,862.586,1242.39,1239.73,4450,0,4450.0
23679,1225347,1999-03-23,12:55:00,1240.39,1238.39,861.653,1240.39,1238.39,2567,0,2567.0
23680,1225348,1999-03-23,13:00:00,1239.06,1239.06,862.119,1240.39,1239.06,9335,0,9335.0
23681,1225349,1999-03-23,13:05:00,1239.73,1241.06,863.511,1241.73,1237.73,4113,0,4113.0
23682,1225350,1999-03-23,13:10:00,1241.06,1238.39,861.653,1241.06,1238.39,1067,0,1067.0
23683,1225351,1999-03-23,13:15:00,1238.39,1239.73,862.586,1241.06,1238.39,1807,0,1807.0
23684,1225352,1999-03-23,13:20:00,1239.06,1239.73,862.586,1240.39,1239.06,1423,0,1423.0
23685,1225353,1999-03-23,13:25:00,1239.06,1237.73,861.194,1239.06,1236.39,3148,0,3148.0
23686,1225354,1999-03-23,13:30:00,1237.73,1234.39,858.87,1239.06,1234.39,4197,0,4197.0
23687,1225355,1999-03-23,13:35:00,1233.06,1229.06,855.162,1233.06,1229.06,5547,0,5547.0
23688,1225356,1999-03-23,13:40:00,1229.73,1227.06,853.77,1229.73,1226.39,3840,0,3840.0
23689,1225357,1999-03-23,13:45:00,1227.06,1231.73,857.019,1231.73,1226.39,3203,0,3203.0
23690,1225358,1999-03-23,13:50:00,1231.73,1237.06,860.728,1237.06,1231.73,3962,0,3962.0
23691,1225359,1999-03-23,13:55:00,1237.73,1238.39,861.653,1239.06,1237.06,2190,0,2190.0
23692,1225360,1999-03-23,14:00:00,1238.39,1236.39,860.262,1238.39,1236.39,739,0,739.0
23693,1225361,1999-03-23,14:05:00,1237.06,1233.06,857.945,1237.73,1232.39,3400,0,3400.0
23694,1225362,1999-03-23,14:10:00,1234.39,1237.06,860.728,1237.06,1234.39,1423,0,1423.0
23695,1225363,1999-03-23,14:15:00,1237.06,1251.06,870.469,1251.06,1237.06,9990,0,9990.0
23696,1225364,1999-03-23,14:20:00,1250.39,1253.73,872.327,1255.06,1250.39,7928,0,7928.0
23697,1225365,1999-03-23,14:25:00,1253.06,1255.06,873.252,1255.06,1251.73,6634,0,6634.0
23698,1225366,1999-03-23,14:30:00,1255.06,1255.06,873.252,1255.06,1253.73,1498,0,1498.0
23699,1225367,1999-03-23,14:35:00,1254.39,1247.73,868.152,1255.06,1247.73,2576,0,2576.0
23700,1225368,1999-03-23,14:40:00,1249.06,1248.39,868.611,1249.73,1248.39,2435,0,2435.0
23701,1225369,1999-03-23,14:45:00,1247.73,1246.39,867.22,1247.73,1243.06,3549,0,3549.0
23702,1225370,1999-03-23,14:50:00,1246.39,1251.73,870.935,1252.39,1246.39,2078,0,2078.0
23703,1225371,1999-03-23,14:55:00,1252.39,1255.06,873.252,1255.06,1252.39,1891,0,1891.0
23704,1225372,1999-03-23,15:00:00,1255.06,1250.39,870.003,1255.06,1249.73,1253,0,1253.0
23705,1225373,1999-03-23,15:05:00,1250.39,1249.73,869.543,1251.06,1249.73,1452,0,1452.0
23706,1225374,1999-03-23,15:10:00,1246.39,1247.06,867.686,1247.06,1245.06,2575,0,2575.0
23707,1225375,1999-03-23,15:15:00,1247.06,1243.73,865.369,1247.06,1243.73,4544,0,4544.0
23708,1225376,1999-03-23,15:20:00,1243.06,1246.39,867.22,1246.39,1242.39,4178,0,4178.0
23709,1225377,1999-03-23,15:25:00,1245.06,1237.06,860.728,1245.06,1237.06,4235,0,4235.0
23710,1225378,1999-03-23,15:30:00,1235.73,1239.06,862.119,1239.06,1235.73,2922,0,2922.0
23711,1225379,1999-03-23,15:35:00,1239.06,1237.06,860.728,1241.06,1237.06,4469,0,4469.0
23712,1225380,1999-03-23,15:40:00,1237.06,1229.06,855.162,1237.06,1228.39,7207,0,7207.0
23713,1225381,1999-03-23,15:45:00,1229.06,1232.39,857.479,1233.73,1229.06,6214,0,6214.0
23714,1225382,1999-03-23,15:50:00,1233.73,1229.06,855.162,1237.06,1229.06,4375,0,4375.0
23715,1225383,1999-03-23,15:55:00,1229.06,1227.73,854.236,1229.73,1223.73,15869,0,15869.0
